   2.042234e+00  -5.412140e-01   6.107603e+01   1.180934e-01   3.631841e+03   6.356179e+01
   1.951640e+00  -5.276076e-01   4.480214e+02   2.156799e-01   6.669511e+01  -9.222459e+01
   1.951826e+00  -5.278500e-01   4.469515e+02   2.156796e-01   6.669511e+01  -9.222459e+01
   1.952013e+00  -5.280921e-01   4.458647e+02   2.156792e-01   6.669511e+01  -9.222459e+01
   1.952199e+00  -5.283340e-01   4.447610e+02   2.156787e-01   9.114927e+01  -9.231669e+01
   1.952386e+00  -5.285756e-01   4.436402e+02   2.156782e-01   9.810401e+01  -9.239829e+01
   1.952572e+00  -5.288170e-01   4.425023e+02   2.156776e-01   9.768134e+01  -9.246387e+01
   1.952759e+00  -5.290583e-01   4.413472e+02   2.156770e-01   9.519328e+01  -9.251213e+01
   1.952946e+00  -5.292991e-01   4.401748e+02   2.156763e-01   9.281794e+01  -9.254250e+01
   1.953133e+00  -5.295399e-01   4.389850e+02   2.156754e-01   9.129791e+01  -9.255473e+01
   1.953319e+00  -5.297805e-01   4.377780e+02   2.156745e-01   9.062351e+01  -9.254905e+01
   1.953506e+00  -5.300207e-01   4.365534e+02   2.156734e-01   9.054741e+01  -9.252567e+01
   1.953693e+00  -5.302607e-01   4.353114e+02   2.156722e-01   9.083640e+01  -9.248406e+01
   1.953880e+00  -5.305005e-01   4.340518e+02   2.156709e-01   9.133073e+01  -9.242416e+01
   1.954067e+00  -5.307401e-01   4.327747e+02   2.156693e-01   9.193580e+01  -9.234673e+01
   1.954254e+00  -5.309795e-01   4.314800e+02   2.156676e-01   9.259433e+01  -9.225119e+01
   1.954441e+00  -5.312185e-01   4.301677e+02   2.156656e-01   9.327424e+01  -9.213711e+01
   1.954628e+00  -5.314575e-01   4.288377e+02   2.156634e-01   9.396593e+01  -9.200536e+01
   1.954815e+00  -5.316961e-01   4.274901e+02   2.156610e-01   9.466034e+01  -9.185542e+01
   1.955002e+00  -5.319346e-01   4.261248e+02   2.156582e-01   9.535286e+01  -9.168682e+01
   1.955189e+00  -5.321727e-01   4.247418e+02   2.156551e-01   9.604549e+01  -9.150007e+01
   1.955376e+00  -5.324108e-01   4.233412e+02   2.156517e-01   9.674429e+01  -9.129510e+01
   1.955563e+00  -5.326486e-01   4.219229e+02   2.156478e-01   9.744484e+01  -9.107163e+01
   1.955751e+00  -5.328860e-01   4.204869e+02   2.156434e-01   9.814652e+01  -9.082939e+01
   1.955938e+00  -5.331234e-01   4.190334e+02   2.156386e-01   9.885188e+01  -9.056850e+01
   1.956125e+00  -5.333605e-01   4.175622e+02   2.156332e-01   9.956906e+01  -9.028945e+01
   1.956312e+00  -5.335974e-01   4.160735e+02   2.156272e-01   1.002964e+02  -8.999175e+01
   1.956500e+00  -5.338340e-01   4.145672e+02   2.156205e-01   1.010318e+02  -8.967487e+01
   1.956687e+00  -5.340705e-01   4.130435e+02   2.156131e-01   1.017806e+02  -8.933970e+01
   1.956875e+00  -5.343066e-01   4.115023e+02   2.156048e-01   1.025407e+02  -8.898575e+01
   1.957062e+00  -5.345426e-01   4.099437e+02   2.155957e-01   1.033112e+02  -8.861254e+01
   1.957250e+00  -5.347784e-01   4.083679e+02   2.155856e-01   1.040914e+02  -8.822053e+01
   1.957437e+00  -5.350139e-01   4.067747e+02   2.155744e-01   1.048879e+02  -8.780966e+01
   1.957625e+00  -5.352492e-01   4.051644e+02   2.155620e-01   1.056955e+02  -8.737968e+01
   1.957812e+00  -5.354843e-01   4.035371e+02   2.155483e-01   1.065083e+02  -8.693031e+01
   1.958000e+00  -5.357193e-01   4.018927e+02   2.155332e-01   1.073344e+02  -8.646185e+01
   1.958187e+00  -5.359539e-01   4.002314e+02   2.155166e-01   1.081712e+02  -8.597446e+01
   1.958375e+00  -5.361884e-01   3.985534e+02   2.154983e-01   1.090125e+02  -8.546747e+01
   1.958563e+00  -5.364226e-01   3.968587e+02   2.154782e-01   1.098587e+02  -8.494070e+01
   1.958750e+00  -5.366566e-01   3.951474e+02   2.154561e-01   1.107177e+02  -8.439483e+01
   1.958938e+00  -5.368904e-01   3.934196e+02   2.154318e-01   1.115841e+02  -8.382935e+01
   1.959126e+00  -5.371239e-01   3.916756e+02   2.154053e-01   1.124533e+02  -8.324353e+01
   1.959314e+00  -5.373574e-01   3.899153e+02   2.153762e-01   1.133356e+02  -8.263834e+01
   1.959502e+00  -5.375905e-01   3.881390e+02   2.153444e-01   1.142282e+02  -8.201315e+01
   1.959689e+00  -5.378235e-01   3.863469e+02   2.153096e-01   1.151286e+02  -8.136741e+01
   1.959877e+00  -5.380562e-01   3.845390e+02   2.152717e-01   1.160369e+02  -8.070138e+01
   1.960065e+00  -5.382888e-01   3.827155e+02   2.152304e-01   1.169679e+02  -8.001505e+01
   1.960253e+00  -5.385211e-01   3.808766e+02   2.151854e-01   1.179268e+02  -7.930840e+01
   1.960441e+00  -5.387532e-01   3.790225e+02   2.151364e-01   1.189173e+02  -7.858056e+01
   1.960629e+00  -5.389851e-01   3.771534e+02   2.150832e-01   1.199711e+02  -7.783180e+01
   1.960817e+00  -5.392168e-01   3.752693e+02   2.150255e-01   1.211102e+02  -7.706229e+01
   1.961005e+00  -5.394482e-01   3.733707e+02   2.149629e-01   1.223580e+02  -7.627113e+01
   1.961193e+00  -5.396794e-01   3.714576e+02   2.148951e-01   1.237450e+02  -7.545803e+01
   1.961382e+00  -5.399106e-01   3.695302e+02   2.148217e-01   1.253069e+02  -7.462368e+01
   1.961570e+00  -5.401413e-01   3.675888e+02   2.147424e-01   1.270236e+02  -7.376738e+01
   1.961758e+00  -5.403720e-01   3.656335e+02   2.146568e-01   1.288104e+02  -7.288837e+01
   1.961946e+00  -5.406025e-01   3.636647e+02   2.145645e-01   1.305522e+02  -7.198679e+01
   1.962135e+00  -5.408327e-01   3.616825e+02   2.144650e-01   1.321974e+02  -7.106263e+01
   1.962323e+00  -5.410628e-01   3.596872e+02   2.143580e-01   1.337429e+02  -7.011574e+01
   1.962511e+00  -5.412926e-01   3.576790e+02   2.142429e-01   1.352090e+02  -6.914522e+01
   1.962700e+00  -5.415223e-01   3.556582e+02   2.141193e-01   1.366376e+02  -6.815112e+01
   1.962888e+00  -5.417517e-01   3.536250e+02   2.139868e-01   1.380442e+02  -6.713359e+01
   1.963077e+00  -5.419809e-01   3.515797e+02   2.138448e-01   1.394368e+02  -6.609161e+01
   1.963265e+00  -5.422099e-01   3.495225e+02   2.136928e-01   1.408251e+02  -6.502486e+01
   1.963454e+00  -5.424387e-01   3.474538e+02   2.135302e-01   1.422276e+02  -6.393401e+01
   1.963642e+00  -5.426673e-01   3.453737e+02   2.133566e-01   1.436409e+02  -6.281820e+01
   1.963831e+00  -5.428957e-01   3.432827e+02   2.131713e-01   1.450675e+02  -6.167654e+01
   1.964020e+00  -5.431239e-01   3.411809e+02   2.129739e-01   1.465218e+02  -6.050975e+01
   1.964208e+00  -5.433519e-01   3.390687e+02   2.127636e-01   1.479937e+02  -5.931723e+01
   1.964397e+00  -5.435797e-01   3.369464e+02   2.125400e-01   1.494819e+02  -5.809870e+01
   1.964586e+00  -5.438073e-01   3.348142e+02   2.123025e-01   1.509836e+02  -5.685379e+01
   1.964774e+00  -5.440347e-01   3.326725e+02   2.120504e-01   1.525082e+02  -5.558232e+01
   1.964963e+00  -5.442619e-01   3.305216e+02   2.117831e-01   1.540449e+02  -5.428447e+01
   1.965152e+00  -5.444889e-01   3.283618e+02   2.115001e-01   1.555808e+02  -5.295935e+01
   1.965341e+00  -5.447158e-01   3.261935e+02   2.112007e-01   1.571259e+02  -5.160709e+01
   1.965530e+00  -5.449424e-01   3.240168e+02   2.108843e-01   1.586737e+02  -5.022798e+01
   1.965719e+00  -5.451688e-01   3.218323e+02   2.105504e-01   1.602209e+02  -4.882113e+01
   1.965908e+00  -5.453950e-01   3.196401e+02   2.101982e-01   1.617649e+02  -4.738640e+01
   1.966097e+00  -5.456210e-01   3.174407e+02   2.098273e-01   1.633188e+02  -4.592434e+01
   1.966286e+00  -5.458468e-01   3.152344e+02   2.094369e-01   1.648782e+02  -4.443465e+01
   1.966475e+00  -5.460724e-01   3.130215e+02   2.090267e-01   1.664385e+02  -4.291713e+01
   1.966665e+00  -5.462978e-01   3.108025e+02   2.085959e-01   1.680130e+02  -4.137222e+01
   1.966854e+00  -5.465230e-01   3.085775e+02   2.081441e-01   1.696008e+02  -3.979948e+01
   1.967043e+00  -5.467480e-01   3.063470e+02   2.076708e-01   1.711990e+02  -3.819917e+01
   1.967232e+00  -5.469727e-01   3.041113e+02   2.071754e-01   1.727980e+02  -3.657131e+01
   1.967422e+00  -5.471973e-01   3.018708e+02   2.066575e-01   1.744097e+02  -3.491612e+01
   1.967611e+00  -5.474218e-01   2.996259e+02   2.061166e-01   1.760240e+02  -3.323427e+01
   1.967800e+00  -5.476459e-01   2.973768e+02   2.055523e-01   1.776273e+02  -3.152520e+01
   1.967990e+00  -5.478699e-01   2.951240e+02   2.049643e-01   1.792386e+02  -2.978968e+01
   1.968179e+00  -5.480937e-01   2.928679e+02   2.043521e-01   1.808571e+02  -2.802846e+01
   1.968369e+00  -5.483173e-01   2.906088e+02   2.037156e-01   1.824824e+02  -2.624122e+01
   1.968558e+00  -5.485406e-01   2.883470e+02   2.030543e-01   1.841163e+02  -2.442836e+01
   1.968748e+00  -5.487638e-01   2.860830e+02   2.023682e-01   1.857750e+02  -2.259110e+01
   1.968938e+00  -5.489868e-01   2.838171e+02   2.016570e-01   1.874504e+02  -2.072984e+01
   1.969127e+00  -5.492095e-01   2.815497e+02   2.009206e-01   1.891401e+02  -1.884506e+01
   1.969317e+00  -5.494320e-01   2.792812e+02   2.001589e-01   1.908363e+02  -1.693736e+01
   1.969507e+00  -5.496544e-01   2.770118e+02   1.993719e-01   1.925594e+02  -1.500761e+01
   1.969696e+00  -5.498766e-01   2.747421e+02   1.985597e-01   1.943068e+02  -1.305708e+01
   1.969886e+00  -5.500985e-01   2.724724e+02   1.977222e-01   1.960679e+02  -1.108581e+01
   1.970076e+00  -5.503203e-01   2.702030e+02   1.968597e-01   1.978633e+02  -9.095146e+00
   1.970266e+00  -5.505417e-01   2.679344e+02   1.959724e-01   1.996852e+02  -7.086551e+00
   1.970455e+00  -5.507630e-01   2.656668e+02   1.950605e-01   2.015353e+02  -5.060331e+00
   1.970645e+00  -5.509841e-01   2.634008e+02   1.941244e-01   2.034126e+02  -3.017546e+00
   1.970835e+00  -5.512050e-01   2.611365e+02   1.931643e-01   2.053432e+02  -9.600241e-01
   1.971025e+00  -5.514256e-01   2.588745e+02   1.921809e-01   2.073260e+02   1.111206e+00
   1.971215e+00  -5.516461e-01   2.566151e+02   1.911745e-01   2.093483e+02   3.195067e+00
   1.971405e+00  -5.518663e-01   2.543586e+02   1.901458e-01   2.114359e+02   5.289802e+00
   1.971595e+00  -5.520863e-01   2.521055e+02   1.890954e-01   2.135846e+02   7.394456e+00
   1.971785e+00  -5.523061e-01   2.498560e+02   1.880240e-01   2.157901e+02   9.507367e+00
   1.971974e+00  -5.525256e-01   2.476107e+02   1.869323e-01   2.180442e+02   1.162722e+01
   1.972165e+00  -5.527451e-01   2.453697e+02   1.858211e-01   2.203735e+02   1.375239e+01
   1.972355e+00  -5.529643e-01   2.431335e+02   1.846913e-01   2.227656e+02   1.588084e+01
   1.972544e+00  -5.531831e-01   2.409024e+02   1.835438e-01   2.252151e+02   1.801171e+01
   1.972734e+00  -5.534019e-01   2.386768e+02   1.823796e-01   2.277556e+02   2.014293e+01
   1.972924e+00  -5.536205e-01   2.364570e+02   1.811997e-01   2.303816e+02   2.227272e+01
   1.973114e+00  -5.538387e-01   2.342435e+02   1.800052e-01   2.330995e+02   2.439972e+01
   1.973305e+00  -5.540568e-01   2.320364e+02   1.787972e-01   2.359033e+02   2.652171e+01
   1.973495e+00  -5.542746e-01   2.298363e+02   1.775768e-01   2.388078e+02   2.863690e+01
   1.973685e+00  -5.544922e-01   2.276434e+02   1.763453e-01   2.417987e+02   3.074390e+01
   1.973875e+00  -5.547096e-01   2.254580e+02   1.751038e-01   2.448799e+02   3.284074e+01
   1.974065e+00  -5.549268e-01   2.232805e+02   1.738537e-01   2.480952e+02   3.492530e+01
   1.974255e+00  -5.551438e-01   2.211112e+02   1.725962e-01   2.514548e+02   3.699612e+01
   1.974445e+00  -5.553605e-01   2.189505e+02   1.713326e-01   2.549800e+02   3.905124e+01
   1.974635e+00  -5.555770e-01   2.167986e+02   1.700642e-01   2.586914e+02   4.108891e+01
   1.974825e+00  -5.557933e-01   2.146559e+02   1.687925e-01   2.626497e+02   4.310722e+01
   1.975015e+00  -5.560094e-01   2.125227e+02   1.675187e-01   2.668601e+02   4.510427e+01
   1.975205e+00  -5.562252e-01   2.103993e+02   1.662443e-01   2.713482e+02   4.707876e+01
   1.975395e+00  -5.564409e-01   2.082860e+02   1.649705e-01   2.761729e+02   4.902801e+01
   1.975585e+00  -5.566562e-01   2.061832e+02   1.636988e-01   2.813272e+02   5.095076e+01
   1.975775e+00  -5.568714e-01   2.040909e+02   1.624305e-01   2.868538e+02   5.284586e+01
   1.975964e+00  -5.570863e-01   2.020097e+02   1.611670e-01   2.927975e+02   5.471099e+01
   1.976154e+00  -5.573010e-01   1.999398e+02   1.599095e-01   2.992206e+02   5.654452e+01
   1.976344e+00  -5.575155e-01   1.978813e+02   1.586595e-01   3.060853e+02   5.834525e+01
   1.976534e+00  -5.577297e-01   1.958347e+02   1.574181e-01   3.133049e+02   6.011154e+01
   1.976724e+00  -5.579438e-01   1.938002e+02   1.561867e-01   3.207686e+02   6.184206e+01
   1.976914e+00  -5.581576e-01   1.917781e+02   1.549664e-01   3.283870e+02   6.353534e+01
   1.977104e+00  -5.583712e-01   1.897685e+02   1.537585e-01   3.359920e+02   6.519000e+01
   1.977293e+00  -5.585845e-01   1.877718e+02   1.525641e-01   3.434650e+02   6.680523e+01
   1.977483e+00  -5.587977e-01   1.857882e+02   1.513844e-01   3.507977e+02   6.837907e+01
   1.977673e+00  -5.590106e-01   1.838179e+02   1.502203e-01   3.579888e+02   6.991089e+01
   1.977863e+00  -5.592232e-01   1.818612e+02   1.490730e-01   3.650749e+02   7.140021e+01
   1.978053e+00  -5.594356e-01   1.799183e+02   1.479434e-01   3.720692e+02   7.284554e+01
   1.978242e+00  -5.596479e-01   1.779894e+02   1.468324e-01   3.790252e+02   7.424609e+01
   1.978432e+00  -5.598599e-01   1.760748e+02   1.457409e-01   3.859316e+02   7.560149e+01
   1.978622e+00  -5.600716e-01   1.741745e+02   1.446696e-01   3.927998e+02   7.691104e+01
   1.978811e+00  -5.602832e-01   1.722889e+02   1.436194e-01   3.996778e+02   7.817397e+01
   1.979001e+00  -5.604945e-01   1.704182e+02   1.425909e-01   4.065476e+02   7.939020e+01
   1.979191e+00  -5.607056e-01   1.685625e+02   1.415848e-01   4.134143e+02   8.055931e+01
   1.979380e+00  -5.609165e-01   1.667219e+02   1.406015e-01   4.202723e+02   8.168117e+01
   1.979570e+00  -5.611272e-01   1.648968e+02   1.396417e-01   4.271668e+02   8.275565e+01
   1.979759e+00  -5.613376e-01   1.630872e+02   1.387058e-01   4.340780e+02   8.378262e+01
   1.979949e+00  -5.615478e-01   1.612934e+02   1.377941e-01   4.410255e+02   8.476262e+01
   1.980138e+00  -5.617579e-01   1.595154e+02   1.369071e-01   4.480827e+02   8.569505e+01
   1.980328e+00  -5.619676e-01   1.577534e+02   1.360448e-01   4.552676e+02   8.658061e+01
   1.980517e+00  -5.621772e-01   1.560076e+02   1.352076e-01   4.626666e+02   8.742014e+01
   1.980706e+00  -5.623865e-01   1.542782e+02   1.343956e-01   4.703882e+02   8.821354e+01
   1.980896e+00  -5.625957e-01   1.525651e+02   1.336088e-01   4.786208e+02   8.896136e+01
   1.981085e+00  -5.628046e-01   1.508686e+02   1.328474e-01   4.875517e+02   8.966454e+01
   1.981274e+00  -5.630133e-01   1.491887e+02   1.321112e-01   4.974270e+02   9.032366e+01
   1.981464e+00  -5.632218e-01   1.475257e+02   1.314002e-01   5.086118e+02   9.093932e+01
   1.981653e+00  -5.634301e-01   1.458795e+02   1.307143e-01   5.215298e+02   9.151259e+01
   1.981842e+00  -5.636382e-01   1.442503e+02   1.300533e-01   5.367498e+02   9.204440e+01
   1.982031e+00  -5.638460e-01   1.426382e+02   1.294170e-01   5.549868e+02   9.253570e+01
   1.982221e+00  -5.640538e-01   1.410432e+02   1.288051e-01   5.771841e+02   9.298692e+01
   1.982410e+00  -5.642613e-01   1.394655e+02   1.282173e-01   6.045219e+02   9.339948e+01
   1.982599e+00  -5.644685e-01   1.379051e+02   1.276532e-01   6.385695e+02   9.377477e+01
   1.982788e+00  -5.646756e-01   1.363620e+02   1.271126e-01   6.813982e+02   9.411309e+01
   1.982977e+00  -5.648825e-01   1.348364e+02   1.265948e-01   7.357295e+02   9.441579e+01
   1.983166e+00  -5.650892e-01   1.333283e+02   1.260997e-01   8.055116e+02   9.468429e+01
   1.983355e+00  -5.652956e-01   1.318377e+02   1.256265e-01   8.961399e+02   9.491920e+01
   1.983544e+00  -5.655020e-01   1.303646e+02   1.251749e-01   1.015208e+03   9.512151e+01
   1.983734e+00  -5.657081e-01   1.289092e+02   1.247444e-01   1.173389e+03   9.529253e+01
   1.983923e+00  -5.659140e-01   1.274714e+02   1.243343e-01   1.385340e+03   9.543340e+01
   1.984112e+00  -5.661197e-01   1.260512e+02   1.239442e-01   1.668736e+03   9.554517e+01
   1.984301e+00  -5.663253e-01   1.246486e+02   1.235734e-01   2.043148e+03   9.562865e+01
   1.984490e+00  -5.665306e-01   1.232638e+02   1.232214e-01   2.522783e+03   9.568531e+01
   1.984679e+00  -5.667357e-01   1.218966e+02   1.228876e-01   3.116949e+03   9.571680e+01
   1.984868e+00  -5.669409e-01   1.205471e+02   1.225714e-01   3.806045e+03   9.572346e+01
   1.985057e+00  -5.671456e-01   1.192152e+02   1.222722e-01   4.559114e+03   9.570635e+01
   1.985246e+00  -5.673503e-01   1.179010e+02   1.219893e-01   5.338712e+03   9.566624e+01
   1.985435e+00  -5.675548e-01   1.166044e+02   1.217222e-01   6.119405e+03   9.560291e+01
   1.985624e+00  -5.677592e-01   1.153254e+02   1.214702e-01   6.892639e+03   9.551630e+01
   1.985813e+00  -5.679632e-01   1.140640e+02   1.212328e-01   7.659346e+03   9.540658e+01
   1.986002e+00  -5.681673e-01   1.128201e+02   1.210094e-01   8.422807e+03   9.527368e+01
   1.986191e+00  -5.683712e-01   1.115937e+02   1.207993e-01   9.185744e+03   9.511726e+01
   1.986380e+00  -5.685748e-01   1.103847e+02   1.206019e-01   9.950541e+03   9.493728e+01
   1.986569e+00  -5.687783e-01   1.091931e+02   1.204168e-01   1.071992e+04   9.473427e+01
   1.986758e+00  -5.689816e-01   1.080189e+02   1.202432e-01   1.149682e+04   9.450873e+01
   1.986947e+00  -5.691849e-01   1.068619e+02   1.200808e-01   1.228444e+04   9.426101e+01
   1.987136e+00  -5.693880e-01   1.057221e+02   1.199289e-01   1.308707e+04   9.399263e+01
   1.987325e+00  -5.695909e-01   1.045995e+02   1.197869e-01   1.390953e+04   9.370562e+01
   1.987514e+00  -5.697936e-01   1.034939e+02   1.196545e-01   1.475532e+04   9.340144e+01
   1.987703e+00  -5.699963e-01   1.024053e+02   1.195310e-01   1.562547e+04   9.308258e+01
   1.987893e+00  -5.701987e-01   1.013337e+02   1.194160e-01   1.651374e+04   9.275153e+01
   1.988082e+00  -5.704010e-01   1.002788e+02   1.193090e-01   1.739952e+04   9.241000e+01
   1.988271e+00  -5.706034e-01   9.924059e+01   1.192097e-01   1.824286e+04   9.205939e+01
   1.988460e+00  -5.708053e-01   9.821904e+01   1.191174e-01   1.898981e+04   9.170081e+01
   1.988650e+00  -5.710073e-01   9.721400e+01   1.190318e-01   1.960233e+04   9.133569e+01
   1.988839e+00  -5.712089e-01   9.622539e+01   1.189526e-01   2.007718e+04   9.096623e+01
   1.989029e+00  -5.714105e-01   9.525307e+01   1.188793e-01   2.043361e+04   9.059466e+01
   1.989218e+00  -5.716121e-01   9.429695e+01   1.188115e-01   2.069659e+04   9.022377e+01
   1.989408e+00  -5.718134e-01   9.335692e+01   1.187490e-01   2.088922e+04   8.985657e+01
   1.989598e+00  -5.720147e-01   9.243285e+01   1.186913e-01   2.102903e+04   8.949524e+01
   1.989787e+00  -5.722159e-01   9.152461e+01   1.186381e-01   2.112896e+04   8.914176e+01
   1.989977e+00  -5.724169e-01   9.063210e+01   1.185892e-01   2.119846e+04   8.879768e+01
   1.990167e+00  -5.726178e-01   8.975514e+01   1.185442e-01   2.124426e+04   8.846354e+01
   1.990357e+00  -5.728186e-01   8.889366e+01   1.185029e-01   2.127114e+04   8.813966e+01
   1.990546e+00  -5.730193e-01   8.804750e+01   1.184651e-01   2.128242e+04   8.782588e+01
   1.990736e+00  -5.732199e-01   8.721654e+01   1.184303e-01   2.128043e+04   8.752174e+01
   1.990926e+00  -5.734203e-01   8.640062e+01   1.183986e-01   2.126683e+04   8.722686e+01
   1.991116e+00  -5.736207e-01   8.559962e+01   1.183695e-01   2.124278e+04   8.694045e+01
   1.991307e+00  -5.738211e-01   8.481340e+01   1.183430e-01   2.120906e+04   8.666174e+01
   1.991497e+00  -5.740212e-01   8.404179e+01   1.183187e-01   2.116623e+04   8.639001e+01
   1.991687e+00  -5.742213e-01   8.328465e+01   1.182967e-01   2.111469e+04   8.612447e+01
   1.991877e+00  -5.744213e-01   8.254182e+01   1.182766e-01   2.105469e+04   8.586446e+01
   1.992068e+00  -5.746212e-01   8.181319e+01   1.182583e-01   2.098641e+04   8.560921e+01
   1.992258e+00  -5.748211e-01   8.109856e+01   1.182417e-01   2.090998e+04   8.535788e+01
   1.992449e+00  -5.750207e-01   8.039781e+01   1.182266e-01   2.082549e+04   8.510983e+01
